IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
92.0,404.0,112.0,66.0,66.0,31.0,3.0,0.0,77.0,20.0,7.0,9.0,0.0,0.0,16.0,16.0,7.0,2.0,5.964652956298204,-1.6052000000000004,0.997376417143814,366.0,7.0,0.0,57.0,28.0,7.0,32.0,28.0,73.0,50.0,1.0,67.0,123.0,11.0,8.0,16.0,4.304347826086956,1.5543478260869565,7.304347826086957,1.3043478260869565,2.0217391304347827,5.021739130434783,2.4838709677419355,0.30601092896174864,0.35396039603960394,0.5846994535519126,0.9386598495915165,0.3333333333333333,0.04950495049504951,0.1905940594059406,0.07673267326732673,0.3526315789473684,0.6473684210526316,0.5447154471544715,0.5789473684210527,236.37316732087302,3.403481266279303,143.0,0.4375,S10,HOU
91.66666666666667,413.0,120.0,77.0,77.0,41.0,0.0,0.0,61.0,23.0,7.0,9.0,0.0,1.0,16.0,16.0,5.0,1.0,19.588688946015427,-2.2979,-0.32952080703839676,372.0,0.0,0.0,59.0,28.0,10.0,45.0,41.0,65.0,39.0,1.0,101.0,104.0,5.0,8.0,16.0,5.04,1.7563636363636363,7.8545454545454545,1.5054545454545454,2.6836363636363636,3.9927272727272722,1.4878048780487805,0.3225806451612903,0.3898305084745763,0.6370967741935484,1.0269272826681246,0.3368055555555556,0.05569007263922518,0.14769975786924938,0.09927360774818401,0.4926829268292683,0.5073170731707317,0.9711538461538461,0.38461538461538464,238.95774647887325,4.513165060745706,116.0,0.4375,S10,KCR
94.66666666666667,436.0,115.0,81.0,81.0,50.0,0.0,0.0,59.0,28.0,7.0,9.0,1.0,1.0,16.0,16.0,1.0,0.0,21.716580976863757,-3.6400999999999994,-0.45157149677225483,382.0,4.0,0.0,49.0,28.0,10.0,38.0,38.0,82.0,53.0,1.0,85.0,135.0,4.0,4.0,16.0,5.133802816901408,1.7429577464788732,7.288732394366198,1.7746478873239435,3.169014084507042,3.7394366197183095,1.18,0.3010471204188482,0.37844036697247707,0.6465968586387435,1.0250372256112206,0.2909698996655518,0.06422018348623854,0.1353211009174312,0.11467889908256881,0.38636363636363635,0.6136363636363636,0.6296296296296297,0.5,234.7671081677704,5.423536379567729,104.0,0.4375,S10,LAD
95.0,403.0,97.0,48.0,48.0,36.0,0.0,0.0,71.0,12.0,9.0,7.0,0.0,0.0,16.0,16.0,10.0,3.0,-12.531491002570688,0.2866000000000002,2.843045660276313,364.0,3.0,0.0,63.0,19.0,3.0,36.0,51.0,70.0,41.0,1.0,101.0,111.0,13.0,1.0,16.0,3.031578947368421,1.4,6.126315789473685,0.7578947368421053,2.2736842105263158,4.484210526315789,1.9722222222222223,0.2664835164835165,0.33002481389578164,0.4340659340659341,0.7640907479617157,0.2992957746478873,0.02977667493796526,0.1761786600496278,0.08933002481389578,0.47641509433962265,0.5235849056603774,0.9099099099099099,0.9285714285714286,254.77937649880096,2.5246483143342227,80.0,0.5625,S10,MIA
96.0,388.0,76.0,41.0,41.0,46.0,0.0,0.0,83.0,15.0,13.0,3.0,1.0,0.0,16.0,16.0,13.0,3.0,-18.907455012853465,3.1536999999999997,3.4214647699887384,339.0,3.0,0.0,39.0,19.0,3.0,38.0,43.0,83.0,19.0,0.0,98.0,102.0,5.0,5.0,16.0,2.5625,1.2708333333333333,4.75,0.9375,2.875,5.1875,1.8043478260869565,0.22418879056047197,0.31443298969072164,0.4306784660766962,0.7451114557674179,0.25,0.03865979381443299,0.21391752577319587,0.11855670103092783,0.49,0.51,0.9607843137254902,0.5,255.6532663316583,2.9800211213517667,73.0,0.8125,S10,MIL
96.99999999999999,414.0,91.0,47.0,47.0,46.0,1.0,0.0,79.0,14.0,8.0,8.0,1.0,0.0,16.0,16.0,7.0,3.0,-12.808997317861243,1.0184,2.914192972103661,364.0,4.0,0.0,42.0,32.0,3.0,41.0,53.0,75.0,26.0,2.0,102.0,101.0,11.0,6.0,16.0,2.907216494845361,1.4123711340206189,5.628865979381444,0.865979381443299,2.8453608247422686,4.88659793814433,1.7173913043478262,0.25,0.3309178743961353,0.4697802197802198,0.8006980941763551,0.28,0.033816425120772944,0.19082125603864733,0.1111111111111111,0.5024630541871922,0.4975369458128079,1.00990099009901,0.6470588235294118,255.54761881105645,2.9105408808019386,77.0,0.5,S10,MIN
90.99999999999999,396.0,111.0,62.0,62.0,30.0,1.0,0.0,58.0,21.0,5.0,11.0,1.0,1.0,16.0,16.0,3.0,2.0,3.9646529562982042,-1.1677,1.1658151951086926,360.0,6.0,0.0,64.0,20.0,6.0,47.0,40.0,80.0,29.0,1.0,99.0,109.0,10.0,6.0,16.0,4.0879120879120885,1.5494505494505497,7.318681318681319,1.3846153846153848,1.9780219780219783,3.824175824175825,1.9333333333333333,0.30833333333333335,0.3560606060606061,0.5722222222222222,0.9282828282828283,0.313588850174216,0.05303030303030303,0.14646464646464646,0.07575757575757576,0.47596153846153844,0.5240384615384616,0.908256880733945,0.625,242.81433132161285,3.954723502304148,119.0,0.3125,S10,MTL
98.66666666666667,416.0,84.0,57.0,57.0,50.0,0.0,0.0,100.0,19.0,9.0,7.0,0.0,1.0,16.0,16.0,7.0,0.0,-4.5166612757348545,0.12749999999999972,2.0928496733998023,362.0,4.0,0.0,34.0,25.0,6.0,40.0,35.0,76.0,30.0,0.0,87.0,106.0,10.0,2.0,16.0,3.4662162162162162,1.3581081081081081,5.108108108108108,1.1554054054054055,3.0405405405405403,6.081081081081081,2.0,0.23204419889502761,0.32211538461538464,0.49171270718232046,0.8138280917977051,0.2631578947368421,0.04567307692307692,0.2403846153846154,0.1201923076923077,0.45077720207253885,0.5492227979274611,0.8207547169811321,0.8333333333333334,250.3965548836357,3.2370594096400547,77.0,0.5625,S10,NYM
100.66666666666666,459.0,134.0,85.0,85.0,48.0,0.0,3.0,56.0,21.0,6.0,10.0,2.0,2.0,16.0,16.0,1.0,1.0,21.972365038560415,-3.7541,-0.3864113895909467,404.0,7.0,0.0,64.0,41.0,8.0,46.0,39.0,82.0,54.0,0.0,106.0,136.0,10.0,4.0,16.0,5.066225165562915,1.8079470198675498,7.986754966887418,1.2516556291390728,2.860927152317881,3.337748344370861,1.1666666666666667,0.3316831683168317,0.39651416122004357,0.6287128712871287,1.0252270325071722,0.3383233532934132,0.0457516339869281,0.12200435729847495,0.10457516339869281,0.4380165289256198,0.5619834710743802,0.7794117647058824,0.7142857142857143,232.09675344041327,4.270239112521745,92.0,0.375,S10,NYY
99.33333333333333,403.0,86.0,41.0,41.0,35.0,3.0,0.0,91.0,16.0,9.0,7.0,1.0,0.0,16.0,16.0,9.0,2.0,-22.89248786061125,1.9030999999999993,3.87914534608037,365.0,3.0,0.0,45.0,24.0,1.0,49.0,42.0,71.0,29.0,0.0,101.0,100.0,11.0,6.0,16.0,2.476510067114094,1.2181208053691275,5.194630872483222,0.9664429530201344,2.1140939597315436,5.496644295302014,2.6,0.2356164383561644,0.3002481389578164,0.4383561643835616,0.738604303341378,0.2681992337164751,0.03970223325062035,0.22580645161290322,0.08684863523573201,0.5024875621890548,0.4975124378109453,1.01,0.6470588235294118,250.17554991539762,2.5592297343271584,100.0,0.5625,S10,OAK
98.66666666666667,405.0,84.0,47.0,47.0,40.0,1.0,0.0,67.0,20.0,10.0,6.0,2.0,1.0,16.0,16.0,4.0,2.0,-15.403598971722364,0.41400000000000037,3.1381467627002615,363.0,2.0,0.0,37.0,21.0,6.0,49.0,41.0,82.0,42.0,0.0,100.0,124.0,5.0,5.0,16.0,2.858108108108108,1.2567567567567568,5.108108108108108,1.2162162162162162,2.4324324324324325,4.074324324324325,1.675,0.23140495867768596,0.30617283950617286,0.48760330578512395,0.7937761452912968,0.2302158273381295,0.04938271604938271,0.1654320987654321,0.09876543209876543,0.44642857142857145,0.5535714285714286,0.8064516129032258,0.5,254.3193574297189,3.733681031261676,81.0,0.625,S10,PHI
97.0,438.0,122.0,76.0,76.0,37.0,0.0,0.0,86.0,25.0,8.0,8.0,0.0,1.0,16.0,16.0,4.0,1.0,15.958398645683118,-1.3871000000000002,0.13213704185458885,397.0,4.0,0.0,60.0,32.0,5.0,48.0,41.0,77.0,27.0,0.0,95.0,104.0,18.0,6.0,16.0,4.701030927835052,1.6391752577319587,7.546391752577319,1.5463917525773194,2.288659793814433,5.319587628865979,2.324324324324324,0.30730478589420657,0.363013698630137,0.6020151133501259,0.9650288119802629,0.33448275862068966,0.05707762557077625,0.1963470319634703,0.08447488584474885,0.47738693467336685,0.5226130653266332,0.9134615384615384,0.75,238.78571428571428,3.9620872725545158,124.0,0.5,S10,PIT
95.33333333333331,427.0,121.0,80.0,80.0,38.0,0.0,1.0,70.0,24.0,7.0,9.0,0.0,0.0,16.0,16.0,6.0,1.0,20.575158181080482,-1.9472999999999994,-0.3729355919834394,383.0,6.0,0.0,43.0,39.0,15.0,42.0,43.0,73.0,38.0,1.0,96.0,111.0,10.0,7.0,16.0,5.034965034965036,1.6678321678321681,7.615384615384617,1.5104895104895106,2.391608391608392,4.405594405594407,1.8421052631578947,0.31592689295039167,0.37236533957845436,0.6840731070496083,1.0564384466280627,0.3288135593220339,0.05620608899297424,0.16393442622950818,0.08899297423887588,0.463768115942029,0.5362318840579711,0.8648648648648649,0.5882352941176471,238.4805920741351,4.240437788018434,142.0,0.4375,S10,SDP
94.66666666666666,410.0,102.0,61.0,61.0,41.0,0.0,0.0,73.0,21.0,8.0,8.0,3.0,0.0,16.0,16.0,0.0,0.0,1.57515818108048,-0.3607999999999999,1.4599968111919275,364.0,5.0,0.0,51.0,20.0,10.0,52.0,49.0,60.0,32.0,1.0,110.0,92.0,10.0,8.0,16.0,3.866197183098592,1.5105633802816902,6.464788732394367,1.3309859154929577,2.598591549295775,4.626760563380282,1.7804878048780488,0.2802197802197802,0.348780487804878,0.5631868131868132,0.9119673009916912,0.29454545454545455,0.05121951219512195,0.17804878048780487,0.1,0.5445544554455446,0.45544554455445546,1.1956521739130435,0.5555555555555556,252.33331199590322,3.8812828584409687,113.0,0.5,S10,SEA
98.66666666666666,385.0,78.0,31.0,31.0,35.0,1.0,0.0,72.0,13.0,13.0,3.0,2.0,2.0,16.0,16.0,5.0,3.0,-30.77956298200514,3.569,4.596840108640734,346.0,4.0,0.0,44.0,17.0,4.0,48.0,40.0,82.0,30.0,0.0,107.0,112.0,4.0,5.0,16.0,1.8851351351351353,1.1452702702702704,4.743243243243244,0.7905405405405406,2.1283783783783785,4.378378378378379,2.057142857142857,0.2254335260115607,0.2935064935064935,0.41040462427745666,0.7039111177839501,0.24528301886792453,0.033766233766233764,0.18701298701298702,0.09090909090909091,0.4885844748858447,0.5114155251141552,0.9553571428571429,0.4444444444444444,259.3711854284861,2.558005355586001,67.0,0.8125,S10,SFG
96.0,414.0,104.0,66.0,66.0,40.0,0.0,0.0,67.0,26.0,9.0,7.0,2.0,0.0,16.0,16.0,7.0,2.0,4.23041375933407,-1.5098000000000003,1.2102518643841293,372.0,2.0,0.0,57.0,17.0,4.0,37.0,50.0,56.0,60.0,0.0,101.0,116.0,12.0,4.0,16.0,4.125,1.5,6.5,1.625,2.5,4.1875,1.675,0.27956989247311825,0.34782608695652173,0.5564516129032258,0.9042776998597475,0.2775800711743772,0.06280193236714976,0.16183574879227053,0.0966183574879227,0.46543778801843316,0.5345622119815668,0.8706896551724138,0.75,244.4418604651163,4.615437788018433,94.0,0.5625,S10,STL
97.66666666666666,401.0,96.0,47.0,47.0,33.0,0.0,0.0,67.0,13.0,9.0,7.0,1.0,1.0,16.0,16.0,4.0,1.0,-13.623684950857857,0.36509999999999976,2.9443747495962493,364.0,4.0,0.0,55.0,22.0,6.0,48.0,39.0,69.0,45.0,2.0,102.0,114.0,13.0,7.0,16.0,2.8873720136518775,1.3208191126279865,5.897610921501707,0.7986348122866895,2.027303754266212,4.1160409556314,2.0303030303030303,0.26373626373626374,0.32169576059850374,0.4642857142857143,0.785981474884218,0.2881944444444444,0.032418952618453865,0.16708229426433915,0.08229426433915212,0.4722222222222222,0.5277777777777778,0.8947368421052632,0.65,259.8646080760095,2.6124514398955663,77.0,0.5625,S10,TBR
92.0,382.0,103.0,52.0,52.0,24.0,1.0,0.0,52.0,12.0,8.0,8.0,6.0,1.0,16.0,16.0,3.0,1.0,-5.552733849767849,-1.1425,2.062321737153835,351.0,7.0,0.0,53.0,32.0,6.0,46.0,53.0,68.0,34.0,2.0,115.0,102.0,10.0,5.0,16.0,3.391304347826087,1.3804347826086956,6.717391304347826,0.7826086956521738,1.5652173913043477,3.391304347826087,2.1666666666666665,0.2934472934472934,0.3324607329842932,0.5213675213675214,0.8538282543518145,0.30952380952380953,0.031413612565445025,0.13612565445026178,0.06282722513089005,0.5299539170506913,0.4700460829493088,1.1274509803921569,0.6666666666666666,253.77785981064886,2.588263874974955,89.0,0.5,S10,TEX
100.66666666666666,431.0,112.0,69.0,69.0,30.0,2.0,0.0,94.0,25.0,8.0,8.0,1.0,2.0,16.0,16.0,2.0,1.0,6.553435927486586,-2.9758999999999993,1.045017244393511,397.0,4.0,0.0,46.0,38.0,3.0,52.0,35.0,66.0,39.0,3.0,95.0,105.0,17.0,5.0,16.0,4.112582781456954,1.4105960264900663,6.675496688741722,1.490066225165563,1.7880794701986757,5.602649006622517,3.1333333333333333,0.28211586901763225,0.3294663573085847,0.5818639798488665,0.9113303371574513,0.30851063829787234,0.058004640371229696,0.21809744779582366,0.06960556844547564,0.475,0.525,0.9047619047619048,0.7727272727272727,243.00076106380743,3.495404675435652,118.0,0.5,S10,TOR
