IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
90.66666666666667,415.0,118.0,58.0,58.0,39.0,1.0,0.0,71.0,14.0,9.0,7.0,0.0,0.0,16.0,16.0,7.0,3.0,0.3911198171727033,-1.7526,1.5253658360744695,373.0,3.0,0.0,72.0,26.0,6.0,39.0,31.0,47.0,70.0,0.0,80.0,117.0,12.0,4.0,16.0,3.8382352941176467,1.7316176470588234,7.8088235294117645,0.9264705882352939,2.580882352941176,4.698529411764706,1.8205128205128205,0.3163538873994638,0.3783132530120482,0.5308310991957105,0.9091443522077587,0.35738831615120276,0.033734939759036145,0.1710843373493976,0.09397590361445783,0.40609137055837563,0.5939086294416244,0.6837606837606838,0.75,246.0988435522259,2.9959410213997724,97.0,0.5625,S11,FLA
95.0,396.0,104.0,52.0,52.0,23.0,0.0,1.0,72.0,23.0,8.0,8.0,2.0,0.0,16.0,16.0,4.0,0.0,-7.250116787323363,0.1960999999999995,2.2178628012516834,371.0,2.0,0.0,54.0,24.0,3.0,37.0,40.0,62.0,57.0,1.0,88.0,119.0,11.0,5.0,16.0,3.2842105263157895,1.3368421052631578,6.56842105263158,1.4526315789473685,1.4526315789473685,4.5473684210526315,3.130434782608696,0.2803234501347709,0.3207070707070707,0.5471698113207547,0.8678768820278254,0.29136690647482016,0.05808080808080808,0.18181818181818182,0.05808080808080808,0.4251207729468599,0.5748792270531401,0.7394957983193278,0.6875,251.89083737864075,3.622218111183054,111.0,0.5,S11,HOU
96.0,437.0,120.0,75.0,75.0,42.0,0.0,2.0,54.0,31.0,9.0,7.0,3.0,0.0,16.0,16.0,3.0,0.0,14.260202415932092,-0.9418999999999997,0.22139374967182818,393.0,2.0,0.0,59.0,27.0,3.0,54.0,40.0,52.0,75.0,0.0,102.0,127.0,9.0,5.0,16.0,4.6875,1.6875,7.5,1.9375,2.625,3.375,1.2857142857142858,0.3053435114503817,0.3707093821510298,0.6259541984732825,0.9966635806243123,0.2870967741935484,0.07093821510297482,0.12356979405034325,0.09610983981693363,0.44541484716157204,0.5545851528384279,0.8031496062992126,0.6428571428571429,241.27510380548648,5.649740041007616,115.0,0.5625,S11,KCR
95.99999999999999,417.0,108.0,64.0,64.0,39.0,0.0,0.0,65.0,25.0,7.0,9.0,2.0,0.0,16.0,16.0,3.0,2.0,2.634018935683972,-1.6912000000000003,1.3086155763572787,374.0,4.0,0.0,54.0,21.0,8.0,38.0,45.0,72.0,47.0,2.0,95.0,119.0,9.0,6.0,16.0,4.000000000000001,1.5312500000000002,6.750000000000002,1.5625,2.4375000000000004,4.062500000000001,1.6666666666666667,0.2887700534759358,0.35251798561151076,0.5882352941176471,0.9407532797291578,0.2881944444444444,0.05995203836930456,0.15587529976019185,0.09352517985611511,0.4439252336448598,0.5560747663551402,0.7983193277310925,0.6,243.62962962962962,4.514323374340949,105.0,0.4375,S11,LAD
97.00000000000001,401.0,94.0,51.0,51.0,34.0,0.0,0.0,54.0,15.0,11.0,5.0,1.0,1.0,16.0,16.0,7.0,2.0,-9.739797584067906,1.9971,2.485680011260978,363.0,4.0,0.0,46.0,22.0,11.0,40.0,38.0,69.0,72.0,0.0,88.0,141.0,7.0,8.0,16.0,3.1546391752577314,1.3195876288659791,5.8144329896907205,0.9278350515463916,2.1030927835051543,3.34020618556701,1.588235294117647,0.25895316804407714,0.3192019950124688,0.5041322314049587,0.8233342264174275,0.2651006711409396,0.03740648379052369,0.13466334164588528,0.08478802992518704,0.38427947598253276,0.6157205240174672,0.624113475177305,0.4666666666666667,252.80048076923077,3.2127769825883714,93.0,0.6875,S11,MIL
94.66666666666667,395.0,102.0,55.0,55.0,32.0,0.0,0.0,54.0,22.0,5.0,11.0,0.0,0.0,16.0,16.0,9.0,0.0,-4.48743062357166,-0.26109999999999994,1.937824358809545,362.0,1.0,0.0,54.0,23.0,3.0,56.0,50.0,64.0,36.0,1.0,121.0,100.0,11.0,8.0,16.0,3.4859154929577465,1.4154929577464788,6.464788732394366,1.3943661971830985,2.028169014084507,3.422535211267606,1.6875,0.281767955801105,0.3392405063291139,0.5441988950276243,0.8834394013567382,0.2787456445993031,0.05569620253164557,0.13670886075949368,0.0810126582278481,0.5475113122171946,0.45248868778280543,1.21,0.5789473684210527,257.30434782608694,4.1586895715240475,111.0,0.3125,S11,MIN
92.66666666666666,435.0,135.0,89.0,89.0,32.0,3.0,0.0,78.0,25.0,6.0,10.0,0.0,0.0,16.0,16.0,6.0,1.0,31.002250173172875,-1.8679000000000001,-1.4603506781861868,395.0,8.0,0.0,52.0,38.0,20.0,45.0,37.0,68.0,37.0,3.0,87.0,105.0,6.0,5.0,16.0,5.7625899280575545,1.802158273381295,8.741007194244604,1.6187050359712232,2.0719424460431655,5.050359712230216,2.4375,0.34177215189873417,0.3839080459770115,0.7291139240506329,1.1130219700276445,0.36666666666666664,0.05747126436781609,0.1793103448275862,0.0735632183908046,0.453125,0.546875,0.8285714285714286,0.5454545454545454,233.16607457176258,4.124035604556777,157.0,0.375,S11,MTL
93.66666666666667,402.0,87.0,54.0,54.0,48.0,0.0,0.0,102.0,18.0,7.0,9.0,3.0,1.0,16.0,16.0,4.0,2.0,-4.861247143323537,0.23859999999999987,2.001594793253509,352.0,2.0,0.0,51.0,17.0,1.0,23.0,37.0,65.0,39.0,1.0,70.0,104.0,6.0,4.0,16.0,3.4590747330960854,1.4412811387900355,5.572953736654805,1.1530249110320283,3.074733096085409,6.5338078291814945,2.125,0.2471590909090909,0.3358208955223881,0.45454545454545453,0.7903663500678426,0.2948717948717949,0.04477611940298507,0.2537313432835821,0.11940298507462686,0.40229885057471265,0.5977011494252874,0.6730769230769231,0.6,243.8228155339806,3.1219746198925504,70.0,0.4375,S11,NYM
98.66666666666666,397.0,83.0,37.0,37.0,46.0,2.0,1.0,70.0,14.0,8.0,8.0,3.0,0.0,16.0,16.0,2.0,0.0,-24.568473276154034,1.4364999999999997,3.953468276201719,346.0,5.0,0.0,42.0,24.0,3.0,47.0,38.0,65.0,48.0,0.0,104.0,113.0,8.0,9.0,16.0,2.25,1.3074324324324325,5.047297297297298,0.8513513513513515,2.797297297297298,4.256756756756757,1.5217391304347827,0.2398843930635838,0.3249370277078086,0.4479768786127168,0.7729139063205254,0.25842696629213485,0.03526448362720403,0.17632241813602015,0.11586901763224182,0.4792626728110599,0.5207373271889401,0.9203539823008849,0.47058823529411764,259.1681718883205,3.0886476986652736,61.0,0.5,S11,NYY
93.00000000000001,374.0,87.0,39.0,39.0,26.0,0.0,0.0,44.0,15.0,11.0,5.0,4.0,0.0,16.0,16.0,6.0,3.0,-20.487430623571665,1.8006000000000002,3.4586580114032164,346.0,2.0,0.0,47.0,22.0,3.0,60.0,48.0,56.0,51.0,2.0,122.0,107.0,6.0,3.0,16.0,2.516129032258064,1.21505376344086,5.61290322580645,0.9677419354838708,1.6774193548387095,2.838709677419354,1.6923076923076923,0.2514450867052023,0.30213903743315507,0.4624277456647399,0.7645667830978949,0.2491349480968858,0.040106951871657755,0.11764705882352941,0.06951871657754011,0.5327510917030568,0.4672489082969432,1.1401869158878504,0.6666666666666666,258.74585042894444,3.2535706861689055,76.0,0.6875,S11,OAK
99.66666666666667,406.0,89.0,41.0,41.0,34.0,1.0,0.0,60.0,12.0,12.0,4.0,4.0,0.0,16.0,16.0,6.0,1.0,-21.145703307527647,2.0185999999999993,3.645119713941792,370.0,2.0,0.0,46.0,28.0,3.0,41.0,55.0,70.0,57.0,0.0,108.0,127.0,3.0,4.0,16.0,2.4682274247491636,1.2341137123745818,5.357859531772575,0.7224080267558528,2.0468227424749164,3.6120401337792636,1.7647058823529411,0.24054054054054055,0.30295566502463056,0.4297297297297297,0.7326853947543603,0.25666666666666665,0.029556650246305417,0.1477832512315271,0.08374384236453201,0.4595744680851064,0.5404255319148936,0.8503937007874016,0.42857142857142855,261.7566688903164,2.6489387589563336,84.0,0.75,S11,PHI
93.33333333333334,426.0,104.0,74.0,74.0,55.0,0.0,1.0,104.0,35.0,3.0,13.0,1.0,0.0,16.0,16.0,3.0,1.0,15.13875285667646,-3.0169,0.09207061886074241,368.0,3.0,0.0,37.0,27.0,5.0,35.0,40.0,59.0,28.0,1.0,87.0,87.0,7.0,1.0,16.0,4.757142857142856,1.7035714285714283,6.685714285714285,2.2499999999999996,3.535714285714285,6.685714285714285,1.8909090909090909,0.2826086956521739,0.3732394366197183,0.6684782608695652,1.0417176974892834,0.2974137931034483,0.08215962441314555,0.24413145539906103,0.12910798122065728,0.5,0.5,1.0,0.875,240.14761409246321,5.678609088626663,125.0,0.1875,S11,PIT
93.66666666666667,418.0,108.0,63.0,63.0,43.0,0.0,0.0,97.0,25.0,7.0,9.0,0.0,1.0,16.0,16.0,5.0,1.0,4.673271264181006,-1.0988000000000007,1.1084601695745433,370.0,5.0,0.0,50.0,25.0,8.0,29.0,37.0,64.0,39.0,1.0,76.0,103.0,3.0,4.0,16.0,4.0355871886121,1.612099644128114,6.91814946619217,1.601423487544484,2.7544483985765122,6.213523131672597,2.255813953488372,0.2918918918918919,0.361244019138756,0.6054054054054054,0.9666494245441615,0.32806324110671936,0.05980861244019139,0.23205741626794257,0.10287081339712918,0.4245810055865922,0.5754189944134078,0.7378640776699029,0.42857142857142855,239.70294881588998,4.040124086084721,108.0,0.4375,S11,SDP
91.66666666666667,390.0,98.0,50.0,50.0,36.0,0.0,0.0,70.0,15.0,8.0,8.0,3.0,2.0,16.0,16.0,1.0,0.0,-7.608880182827294,0.6986999999999998,2.231120184400268,352.0,2.0,0.0,46.0,30.0,7.0,41.0,55.0,68.0,21.0,1.0,110.0,89.0,8.0,5.0,16.0,3.2727272727272725,1.4618181818181817,6.414545454545454,0.9818181818181818,2.3563636363636364,4.581818181818181,1.9444444444444444,0.2784090909090909,0.3435897435897436,0.53125,0.8748397435897436,0.30855018587360594,0.038461538461538464,0.1794871794871795,0.09230769230769231,0.5527638190954773,0.4472361809045226,1.2359550561797752,0.6153846153846154,249.60049627791562,3.042505192522767,85.0,0.5,S11,SEA
93.33333333333334,402.0,89.0,55.0,55.0,48.0,2.0,0.0,82.0,17.0,9.0,7.0,2.0,0.0,16.0,16.0,3.0,1.0,-3.861247143323541,-0.22159999999999985,1.9015947932535093,350.0,4.0,0.0,42.0,23.0,7.0,31.0,29.0,78.0,45.0,0.0,72.0,123.0,10.0,3.0,16.0,3.535714285714285,1.4678571428571427,5.7214285714285715,1.0928571428571427,3.0857142857142854,5.2714285714285705,1.7083333333333333,0.2542857142857143,0.3407960199004975,0.5057142857142857,0.8465103056147831,0.2823529411764706,0.04228855721393035,0.20398009950248755,0.11940298507462686,0.36923076923076925,0.6307692307692307,0.5853658536585366,0.7692307692307693,238.98173569722528,3.4178948029123775,79.0,0.5625,S11,SFG
95.0,409.0,95.0,53.0,53.0,40.0,0.0,0.0,58.0,19.0,12.0,4.0,3.0,1.0,16.0,16.0,8.0,3.0,-6.487430623571662,1.0984000000000003,2.190601923747098,365.0,4.0,0.0,53.0,22.0,1.0,51.0,38.0,73.0,54.0,0.0,97.0,127.0,3.0,3.0,16.0,3.3473684210526318,1.4210526315789473,6.0,1.2000000000000002,2.526315789473684,3.663157894736842,1.45,0.2602739726027397,0.33007334963325186,0.4821917808219178,0.8122651304551697,0.2602739726027397,0.04645476772616137,0.14180929095354522,0.097799511002445,0.4330357142857143,0.5669642857142857,0.7637795275590551,0.5,246.74939759036144,3.906428637498844,96.0,0.75,S11,STL
98.66666666666667,390.0,78.0,28.0,28.0,33.0,3.0,0.0,60.0,7.0,13.0,3.0,3.0,1.0,16.0,16.0,8.0,3.0,-33.992164544564154,3.6803000000000003,4.869448620573955,352.0,5.0,0.0,40.0,27.0,4.0,43.0,42.0,89.0,44.0,0.0,95.0,133.0,4.0,7.0,16.0,1.7027027027027026,1.125,4.743243243243243,0.42567567567567566,2.0067567567567566,3.6486486486486487,1.8181818181818181,0.2215909090909091,0.2846153846153846,0.3806818181818182,0.6652972027972028,0.24482758620689654,0.017948717948717947,0.15384615384615385,0.08461538461538462,0.4166666666666667,0.5833333333333334,0.7142857142857143,0.36363636363636365,259.6726593917796,1.9737828338004084,47.0,0.8125,S11,TBR
94.33333333333331,395.0,98.0,52.0,52.0,29.0,0.0,2.0,57.0,15.0,7.0,9.0,0.0,1.0,16.0,16.0,7.0,3.0,-6.5691233469841315,-0.8424,2.1459936311507923,364.0,2.0,0.0,39.0,37.0,7.0,54.0,53.0,65.0,37.0,2.0,116.0,102.0,9.0,6.0,16.0,3.3074204946996475,1.346289752650177,6.233215547703182,0.9540636042402828,1.8445229681978803,3.6254416961130747,1.9655172413793103,0.2692307692307692,0.32151898734177214,0.532967032967033,0.8544860203088052,0.282312925170068,0.0379746835443038,0.14430379746835442,0.07341772151898734,0.5321100917431193,0.46788990825688076,1.1372549019607843,0.6,254.5180438461787,3.045242102256144,104.0,0.4375,S11,TEX
89.66666666666669,386.0,104.0,65.0,65.0,35.0,0.0,2.0,75.0,24.0,5.0,11.0,1.0,1.0,16.0,16.0,6.0,0.0,8.643486777668954,-1.7405,0.5908041840827714,349.0,2.0,0.0,53.0,18.0,9.0,39.0,38.0,54.0,40.0,1.0,91.0,94.0,5.0,7.0,16.0,4.349442379182155,1.5501858736059477,6.959107806691448,1.605947955390334,2.3420074349442377,5.018587360594794,2.142857142857143,0.2979942693409742,0.3601036269430052,0.6074498567335244,0.9675534836765296,0.31746031746031744,0.06217616580310881,0.19430051813471502,0.09067357512953368,0.4918918918918919,0.5081081081081081,0.9680851063829787,0.4166666666666667,247.79113720295143,4.242018541627194,116.0,0.3125,S11,TOR
