IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
96.66666666666667,394.0,79.0,42.0,42.0,42.0,1.0,0.0,99.0,15.0,14.0,2.0,5.0,1.0,16.0,16.0,3.0,1.0,-23.556864322199402,2.106,3.8089288042118437,348.0,4.0,0.0,33.0,26.0,5.0,39.0,36.0,71.0,28.0,0.0,83.0,99.0,7.0,9.0,16.0,2.606896551724138,1.2517241379310344,4.903448275862068,0.9310344827586208,2.606896551724138,6.144827586206896,2.357142857142857,0.22701149425287356,0.30710659898477155,0.45977011494252873,0.7668767139273003,0.2689075630252101,0.03807106598984772,0.2512690355329949,0.1065989847715736,0.45604395604395603,0.5439560439560439,0.8383838383838383,0.4375,252.2184300455642,2.5425464316633724,84.0,0.875,S5,HOU
92.66666666666666,399.0,96.0,57.0,57.0,44.0,3.0,2.0,56.0,17.0,11.0,5.0,2.0,0.0,16.0,16.0,4.0,0.0,-5.898687378499674,0.6876999999999995,2.0615532719229863,350.0,5.0,0.0,41.0,29.0,9.0,55.0,56.0,56.0,35.0,0.0,123.0,91.0,8.0,7.0,16.0,3.690647482014389,1.510791366906475,6.215827338129497,1.100719424460432,2.8489208633093526,3.6258992805755397,1.2727272727272727,0.2742857142857143,0.3508771929824561,0.5542857142857143,0.9051629072681704,0.2801418439716312,0.042606516290726815,0.14035087719298245,0.11027568922305764,0.5747663551401869,0.4252336448598131,1.3516483516483517,0.5333333333333333,254.6482598434279,3.8708520630203562,102.0,0.6875,S5,KCR
92.66666666666669,385.0,81.0,52.0,52.0,41.0,4.0,3.0,90.0,24.0,9.0,7.0,4.0,2.0,16.0,16.0,1.0,0.0,-9.802613941018762,-0.04909999999999992,2.4003078743477713,339.0,5.0,0.0,40.0,13.0,4.0,46.0,33.0,66.0,28.0,0.0,89.0,94.0,7.0,5.0,16.0,3.3669064748201434,1.3165467625899279,5.244604316546761,1.5539568345323738,2.6546762589928052,5.827338129496402,2.1951219512195124,0.23893805309734514,0.3168831168831169,0.5132743362831859,0.8301574531663027,0.24782608695652175,0.06233766233766234,0.23376623376623376,0.10649350649350649,0.48633879781420764,0.5136612021857924,0.9468085106382979,0.5833333333333334,253.05368271595017,4.021931199711003,84.0,0.5625,S5,LAA
95.66666666666667,396.0,90.0,50.0,50.0,35.0,0.0,1.0,73.0,21.0,6.0,10.0,2.0,2.0,16.0,16.0,1.0,1.0,-14.425665032407583,0.04719999999999966,2.9031857400651075,357.0,4.0,0.0,43.0,17.0,9.0,33.0,31.0,79.0,55.0,0.0,73.0,134.0,4.0,7.0,16.0,3.1358885017421603,1.3066202090592334,5.644599303135888,1.3170731707317074,2.1951219512195124,4.578397212543553,2.085714285714286,0.25210084033613445,0.31565656565656564,0.5266106442577031,0.8422672099142687,0.25842696629213485,0.05303030303030303,0.18434343434343434,0.08838383838383838,0.3526570048309179,0.6473429951690821,0.5447761194029851,0.36363636363636365,251.15605115605115,3.6952197465738617,99.0,0.375,S5,LAD
93.0,400.0,100.0,63.0,63.0,42.0,4.0,0.0,58.0,21.0,8.0,8.0,3.0,0.0,16.0,16.0,3.0,2.0,1.1973860589812366,-0.15049999999999986,1.355634360591118,355.0,3.0,0.0,51.0,26.0,2.0,50.0,41.0,85.0,23.0,0.0,107.0,108.0,11.0,5.0,16.0,4.064516129032258,1.5268817204301075,6.451612903225806,1.3548387096774193,2.7096774193548385,3.741935483870968,1.380952380952381,0.28169014084507044,0.355,0.543661971830986,0.898661971830986,0.2831541218637993,0.0525,0.145,0.105,0.49767441860465117,0.5023255813953489,0.9907407407407407,0.6875,241.1688716027641,4.313143391248096,119.0,0.5,S5,MIA
93.99999999999999,402.0,100.0,61.0,61.0,37.0,3.0,2.0,77.0,19.0,7.0,9.0,1.0,3.0,16.0,16.0,1.0,1.0,-2.761120796482655,-2.3839,1.7588619109699535,361.0,4.0,0.0,50.0,27.0,4.0,49.0,52.0,67.0,19.0,0.0,114.0,86.0,8.0,4.0,16.0,3.8936170212765964,1.4574468085106385,6.382978723404257,1.2127659574468088,2.3617021276595747,4.914893617021278,2.081081081081081,0.2770083102493075,0.3407960199004975,0.5318559556786704,0.872651975579168,0.30111524163568776,0.0472636815920398,0.19154228855721392,0.09203980099502487,0.57,0.43,1.3255813953488371,0.6666666666666666,257.36491514150674,3.4403454045173714,98.0,0.4375,S5,MIL
95.0,409.0,95.0,50.0,50.0,43.0,0.0,0.0,70.0,18.0,9.0,7.0,1.0,0.0,16.0,16.0,6.0,1.0,-12.665047359001743,0.48759999999999987,2.775073594135424,366.0,0.0,0.0,42.0,32.0,3.0,41.0,29.0,71.0,60.0,0.0,83.0,131.0,4.0,1.0,16.0,3.1578947368421053,1.4526315789473685,6.0,1.1368421052631579,2.7157894736842105,4.421052631578947,1.627906976744186,0.25956284153005466,0.3374083129584352,0.5109289617486339,0.8483372747070691,0.27697841726618705,0.044009779951100246,0.17114914425427874,0.10513447432762836,0.3878504672897196,0.6121495327102804,0.6335877862595419,0.8,242.54975822967342,3.617501059612556,72.0,0.5625,S5,MIN
97.0,417.0,104.0,50.0,50.0,42.0,1.0,0.0,95.0,20.0,13.0,3.0,1.0,0.0,16.0,16.0,11.0,2.0,-13.186282705813424,0.19580000000000009,2.856704588146377,371.0,4.0,0.0,55.0,21.0,8.0,31.0,43.0,74.0,27.0,0.0,86.0,101.0,9.0,8.0,16.0,3.0927835051546393,1.5051546391752577,6.43298969072165,1.2371134020618557,2.597938144329897,5.876288659793814,2.261904761904762,0.2803234501347709,0.3501199040767386,0.5417789757412399,0.8918988798179786,0.3230769230769231,0.047961630695443645,0.2278177458033573,0.10071942446043165,0.45989304812834225,0.5401069518716578,0.8514851485148515,0.5294117647058824,254.46612397146907,3.290751195260955,94.0,0.8125,S5,MTL
97.0,405.0,90.0,41.0,41.0,38.0,1.0,0.0,52.0,13.0,10.0,6.0,1.0,0.0,16.0,16.0,8.0,1.0,-22.09020926833252,2.0465000000000004,3.7028360554036093,363.0,4.0,0.0,46.0,24.0,7.0,53.0,65.0,75.0,32.0,0.0,129.0,107.0,10.0,3.0,16.0,2.536082474226804,1.3195876288659794,5.56701030927835,0.8041237113402062,2.350515463917526,3.216494845360825,1.368421052631579,0.24793388429752067,0.3160493827160494,0.46005509641873277,0.7761044791347822,0.25496688741721857,0.03209876543209877,0.12839506172839507,0.09382716049382717,0.5466101694915254,0.4533898305084746,1.205607476635514,0.7692307692307693,260.1132821504675,3.1154934633021925,64.0,0.625,S5,NYM
93.0,383.0,93.0,45.0,45.0,29.0,1.0,1.0,61.0,15.0,10.0,6.0,2.0,0.0,16.0,16.0,5.0,4.0,-17.000503123076808,0.5482,3.11271992772113,350.0,4.0,0.0,47.0,26.0,5.0,47.0,44.0,61.0,48.0,0.0,103.0,109.0,6.0,6.0,16.0,2.903225806451613,1.3118279569892473,6.0,0.967741935483871,1.870967741935484,3.935483870967742,2.103448275862069,0.26571428571428574,0.3185378590078329,0.49714285714285716,0.81568071615069,0.2805755395683453,0.0391644908616188,0.15926892950391644,0.07571801566579635,0.4858490566037736,0.5141509433962265,0.944954128440367,0.5,260.4948844391674,2.9905627460868063,74.0,0.625,S5,NYY
95.00000000000001,419.0,108.0,66.0,66.0,44.0,5.0,0.0,99.0,21.0,10.0,6.0,0.0,5.0,16.0,16.0,1.0,1.0,3.3349526409982593,-1.2888,1.2119579182976548,368.0,7.0,0.0,52.0,28.0,7.0,45.0,47.0,65.0,11.0,0.0,107.0,76.0,9.0,3.0,16.0,4.168421052631579,1.5999999999999999,6.8210526315789455,1.326315789473684,2.7789473684210524,6.252631578947367,2.25,0.29347826086956524,0.3627684964200477,0.5788043478260869,0.9415728442461346,0.3411764705882353,0.050119331742243436,0.23627684964200477,0.10501193317422435,0.5846994535519126,0.41530054644808745,1.4078947368421053,0.75,241.0178955066152,3.4490800069809766,104.0,0.625,S5,OAK
92.0,414.0,115.0,76.0,76.0,38.0,0.0,0.0,68.0,27.0,6.0,10.0,2.0,1.0,16.0,16.0,4.0,2.0,14.101312621500325,-3.1554,0.11687975816633278,373.0,3.0,0.0,57.0,25.0,6.0,42.0,46.0,70.0,35.0,0.0,102.0,105.0,10.0,1.0,16.0,4.956521739130435,1.6630434782608696,7.5,1.7608695652173916,2.4782608695652173,4.434782608695652,1.7894736842105263,0.30831099195710454,0.3695652173913043,0.6246648793565683,0.9942300967478727,0.31316725978647686,0.06521739130434782,0.1642512077294686,0.09178743961352658,0.4927536231884058,0.5072463768115942,0.9714285714285714,0.9090909090909091,236.89935746292926,4.8462195950816636,115.0,0.375,S5,PHI
101.33333333333333,393.0,65.0,42.0,42.0,40.0,5.0,0.0,97.0,21.0,14.0,2.0,2.0,1.0,16.0,16.0,3.0,2.0,-27.042348831571207,1.8241000000000003,4.153788822732801,351.0,2.0,0.0,18.0,22.0,4.0,41.0,46.0,63.0,40.0,0.0,101.0,103.0,12.0,2.0,16.0,2.486842105263158,1.036184210526316,3.848684210526316,1.243421052631579,2.3684210526315788,5.743421052631579,2.425,0.18518518518518517,0.26717557251908397,0.45014245014245013,0.7173180226615341,0.18723404255319148,0.05343511450381679,0.24681933842239187,0.10178117048346055,0.4950980392156863,0.5049019607843137,0.9805825242718447,0.8571428571428571,261.8332715374969,3.2339484280336084,64.0,0.875,S5,PIT
93.66666666666666,416.0,104.0,60.0,60.0,54.0,9.0,0.0,53.0,13.0,9.0,7.0,0.0,0.0,16.0,16.0,5.0,2.0,-2.665047359001745,-0.8612,1.8008926210489862,359.0,3.0,0.0,47.0,30.0,14.0,57.0,53.0,64.0,30.0,0.0,130.0,94.0,10.0,3.0,16.0,3.843416370106762,1.6868327402135233,6.661921708185055,0.8327402135231319,3.4590747330960854,3.3950177935943064,0.9814814814814815,0.28969359331476324,0.3798076923076923,0.5598885793871866,0.9396962716948789,0.30743243243243246,0.03125,0.12740384615384615,0.12980769230769232,0.5803571428571429,0.41964285714285715,1.3829787234042554,0.7692307692307693,249.29061179069402,3.6722678698766504,91.0,0.5625,S5,SDP
90.33333333333333,399.0,100.0,64.0,64.0,44.0,1.0,1.0,84.0,18.0,4.0,12.0,2.0,2.0,16.0,16.0,3.0,1.0,2.7148699123992657,-3.7074999999999987,1.2001975428330922,352.0,3.0,0.0,41.0,36.0,5.0,47.0,31.0,66.0,27.0,0.0,87.0,93.0,10.0,7.0,16.0,4.250922509225092,1.5940959409594098,6.642066420664207,1.1955719557195574,2.922509225092251,5.579335793357934,1.9090909090909092,0.2840909090909091,0.3609022556390977,0.5681818181818182,0.929084073820916,0.3241106719367589,0.045112781954887216,0.21052631578947367,0.11027568922305764,0.48333333333333334,0.5166666666666667,0.9354838709677419,0.5882352941176471,233.2678231283276,3.4620145573791126,94.0,0.25,S5,SEA
91.00000000000001,398.0,89.0,66.0,66.0,47.0,0.0,4.0,84.0,26.0,4.0,12.0,0.0,0.0,16.0,16.0,4.0,0.0,5.430401093350197,-2.5068,0.9249559923217759,346.0,5.0,0.0,32.0,25.0,6.0,38.0,39.0,71.0,30.0,0.0,82.0,101.0,4.0,6.0,16.0,4.351648351648351,1.4945054945054943,5.868131868131867,1.714285714285714,3.0989010989010985,5.538461538461537,1.7872340425531914,0.25722543352601157,0.3417085427135678,0.5895953757225434,0.9313039184361112,0.26141078838174275,0.06532663316582915,0.21105527638190955,0.11809045226130653,0.44808743169398907,0.5519125683060109,0.8118811881188119,0.4,244.74822098464634,4.687715056142341,124.0,0.25,S5,SFG
95.33333333333334,424.0,120.0,73.0,73.0,33.0,1.0,2.0,63.0,27.0,6.0,10.0,0.0,1.0,16.0,16.0,6.0,0.0,9.507645075326188,-2.4378,0.6131308369459777,387.0,4.0,0.0,50.0,35.0,8.0,39.0,66.0,50.0,53.0,0.0,117.0,103.0,6.0,3.0,16.0,4.594405594405594,1.6048951048951048,7.552447552447552,1.6993006993006992,2.0769230769230766,3.965034965034964,1.9090909090909092,0.31007751937984496,0.3608490566037736,0.6511627906976745,1.012011847301448,0.3089700996677741,0.06367924528301887,0.14858490566037735,0.07783018867924528,0.5318181818181819,0.4681818181818182,1.1359223300970873,0.6666666666666666,242.62058226607883,4.668734037161323,120.0,0.375,S5,STL
92.0,403.0,111.0,67.0,67.0,40.0,1.0,0.0,67.0,21.0,6.0,10.0,1.0,0.0,16.0,16.0,5.0,0.0,6.261895456506828,-2.1553000000000004,0.8602487180872287,361.0,2.0,0.0,51.0,32.0,7.0,53.0,52.0,45.0,33.0,0.0,121.0,78.0,11.0,7.0,16.0,4.369565217391305,1.641304347826087,7.239130434782609,1.3695652173913042,2.608695652173913,4.369565217391305,1.675,0.3074792243767313,0.3746898263027295,0.6094182825484764,0.9841081088512059,0.32727272727272727,0.052109181141439205,0.1662531017369727,0.09925558312655088,0.6080402010050251,0.39195979899497485,1.5512820512820513,0.6111111111111112,245.66385717569534,4.085350029864272,99.0,0.375,S5,TBR
92.99999999999999,413.0,115.0,76.0,76.0,32.0,1.0,1.0,88.0,31.0,7.0,9.0,4.0,0.0,16.0,16.0,1.0,0.0,13.532841823056305,-1.8650999999999998,0.17003840559451172,381.0,0.0,0.0,57.0,24.0,3.0,43.0,48.0,54.0,33.0,0.0,100.0,87.0,11.0,4.0,16.0,4.903225806451614,1.5806451612903227,7.419354838709679,2.0,2.064516129032258,5.677419354838711,2.75,0.30183727034120733,0.3559322033898305,0.6246719160104987,0.9806041194003292,0.32061068702290074,0.07506053268765134,0.21307506053268765,0.0774818401937046,0.5347593582887701,0.46524064171123,1.1494252873563218,0.7333333333333333,243.69268289722183,4.743250918129817,120.0,0.4375,S5,TEX
94.66666666666666,408.0,116.0,64.0,64.0,27.0,1.0,1.0,42.0,21.0,7.0,9.0,1.0,1.0,16.0,16.0,6.0,1.0,0.7722241496504605,-0.8296000000000004,1.4276580108539805,378.0,3.0,0.0,58.0,30.0,7.0,58.0,53.0,49.0,63.0,0.0,125.0,112.0,17.0,5.0,16.0,4.056338028169015,1.5105633802816902,7.352112676056339,1.3309859154929577,1.711267605633803,2.6619718309859155,1.5555555555555556,0.30687830687830686,0.35049019607843135,0.58994708994709,0.9404372860255213,0.29874213836477986,0.051470588235294115,0.10294117647058823,0.0661764705882353,0.5274261603375527,0.47257383966244726,1.1160714285714286,0.7727272727272727,247.32112203308557,4.122245314616263,87.0,0.4375,S5,TOR
