IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,W,L,SV,HLD,GS,GF,CG,SHO,RE24,WPA,WAR,AB_A,SF_A,SH_A,1B,2B_A,3B_A,RGO,LGO,FO,PO,LO,GB_outs_A,FB_outs_A,SB_A,CS_A,G,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,SB%_A,Avg Diff,FIP,ERA-,W-L%,Season,Team
97.0,429.0,121.0,68.0,68.0,35.0,0.0,3.0,62.0,17.0,8.0,8.0,0.0,3.0,16.0,16.0,9.0,0.0,1.4932649134060263,-0.8849999999999998,1.4314703930212909,387.0,7.0,0.0,58.0,42.0,4.0,37.0,44.0,75.0,53.0,2.0,96.0,128.0,5.0,3.0,16.0,4.206185567010309,1.6082474226804124,7.484536082474227,1.0515463917525771,2.1649484536082473,3.8350515463917523,1.7714285714285714,0.31266149870801035,0.36363636363636365,0.5736434108527132,0.9372797744890768,0.33015873015873015,0.039627039627039624,0.1445221445221445,0.08158508158508158,0.42857142857142855,0.5714285714285714,0.75,0.625,245.35091199118077,3.4587736031035003,108.0,0.5,S9,DET
91.66666666666667,392.0,93.0,65.0,65.0,37.0,0.0,2.0,81.0,28.0,6.0,10.0,0.0,1.0,16.0,16.0,4.0,1.0,2.3107636641002753,-0.6280999999999998,1.2133813927271804,353.0,2.0,0.0,40.0,21.0,4.0,44.0,49.0,63.0,23.0,2.0,103.0,86.0,6.0,3.0,16.0,4.254545454545454,1.4181818181818182,6.087272727272726,1.8327272727272725,2.421818181818182,5.301818181818181,2.189189189189189,0.26345609065155806,0.33163265306122447,0.5835694050991501,0.9152020581603746,0.26422764227642276,0.07142857142857142,0.2066326530612245,0.09438775510204081,0.544973544973545,0.455026455026455,1.197674418604651,0.6666666666666666,254.29845373187365,4.790844830844831,123.0,0.375,S9,HOU
91.33333333333333,394.0,116.0,65.0,65.0,24.0,0.0,0.0,48.0,21.0,9.0,7.0,2.0,2.0,16.0,16.0,3.0,0.0,3.0846628285837285,-1.1907999999999999,1.1433611587234123,366.0,4.0,0.0,58.0,25.0,12.0,34.0,40.0,74.0,54.0,2.0,87.0,128.0,3.0,7.0,16.0,4.27007299270073,1.5328467153284673,7.62043795620438,1.3795620437956206,1.5766423357664234,3.153284671532847,2.0,0.31693989071038253,0.3553299492385787,0.6229508196721312,0.9782807689107098,0.31561461794019935,0.0532994923857868,0.1218274111675127,0.06091370558375635,0.4046511627906977,0.5953488372093023,0.6796875,0.3,242.22842693752133,4.10257674856215,110.0,0.5625,S9,KCR
95.0,399.0,96.0,44.0,44.0,35.0,0.0,0.0,58.0,14.0,8.0,8.0,0.0,0.0,16.0,16.0,7.0,1.0,-20.149454778704296,0.9289999999999999,3.4851971255636593,360.0,4.0,0.0,54.0,21.0,7.0,38.0,53.0,91.0,28.0,0.0,106.0,119.0,2.0,2.0,16.0,2.778947368421053,1.3789473684210527,6.063157894736842,0.8842105263157893,2.2105263157894735,3.663157894736842,1.6571428571428573,0.26666666666666666,0.3283208020050125,0.48055555555555557,0.8088763575605681,0.2808219178082192,0.03508771929824561,0.14536340852130325,0.08771929824561403,0.4711111111111111,0.5288888888888889,0.8907563025210085,0.5,252.47766749379653,3.1762993762993768,67.0,0.5,S9,LAD
90.66666666666667,395.0,104.0,58.0,58.0,33.0,0.0,0.0,65.0,15.0,5.0,11.0,0.0,0.0,16.0,16.0,8.0,2.0,-4.434894162924952,-2.3441,1.8990016990965692,353.0,9.0,0.0,63.0,18.0,8.0,41.0,38.0,72.0,41.0,1.0,91.0,113.0,7.0,2.0,16.0,3.8382352941176467,1.5110294117647058,6.88235294117647,0.9926470588235294,2.1838235294117645,4.301470588235294,1.9696969696969697,0.29461756373937675,0.3468354430379747,0.5184135977337111,0.8652490407716857,0.31560283687943264,0.0379746835443038,0.16455696202531644,0.08354430379746836,0.44607843137254904,0.553921568627451,0.8053097345132744,0.7777777777777778,246.38646980082623,3.1851229057111414,91.0,0.3125,S9,MIA
93.0,430.0,120.0,78.0,78.0,46.0,0.0,0.0,63.0,25.0,9.0,7.0,4.0,0.0,16.0,16.0,1.0,1.0,14.886465683130211,-2.5420999999999996,0.09583515727116088,378.0,6.0,0.0,50.0,39.0,6.0,44.0,47.0,69.0,41.0,0.0,100.0,110.0,9.0,6.0,16.0,5.032258064516129,1.7849462365591398,7.741935483870968,1.6129032258064515,2.967741935483871,4.064516129032258,1.3695652173913044,0.31746031746031744,0.386046511627907,0.6507936507936508,1.0368401624215577,0.32094594594594594,0.05813953488372093,0.14651162790697675,0.10697674418604651,0.47619047619047616,0.5238095238095238,0.9090909090909091,0.6,238.46516853932584,4.999955290277871,119.0,0.5625,S9,MIL
93.66666666666667,355.0,79.0,37.0,37.0,16.0,0.0,0.0,79.0,18.0,11.0,5.0,1.0,0.0,16.0,16.0,9.0,4.0,-26.792174470814622,2.0577000000000005,3.987336080993985,336.0,3.0,0.0,39.0,20.0,2.0,46.0,46.0,66.0,22.0,1.0,102.0,88.0,5.0,11.0,16.0,2.370106761565836,1.0142348754448398,5.060498220640569,1.1530249110320283,1.0249110320284698,5.060498220640569,4.9375,0.23511904761904762,0.2676056338028169,0.46726190476190477,0.7348675385647216,0.25206611570247933,0.05070422535211268,0.22253521126760564,0.04507042253521127,0.5368421052631579,0.4631578947368421,1.1590909090909092,0.3125,274.488907319096,2.7001427926694834,68.0,0.6875,S9,MIN
97.66666666666666,420.0,97.0,60.0,60.0,40.0,0.0,0.0,105.0,22.0,10.0,6.0,3.0,0.0,16.0,16.0,4.0,2.0,-6.6658182490301225,-0.8084999999999998,2.214215138264306,378.0,2.0,0.0,48.0,24.0,3.0,30.0,47.0,51.0,49.0,1.0,83.0,100.0,11.0,4.0,16.0,3.6860068259385668,1.4027303754266214,5.959044368600683,1.3515358361774745,2.4573378839590445,6.450511945392492,2.625,0.2566137566137566,0.3261904761904762,0.5105820105820106,0.8367724867724868,0.2964426877470356,0.05238095238095238,0.25,0.09523809523809523,0.453551912568306,0.546448087431694,0.83,0.7333333333333333,258.2640717520028,3.3831253148659295,67.0,0.625,S9,MTL
93.0,403.0,91.0,58.0,58.0,43.0,0.0,0.0,109.0,20.0,8.0,8.0,2.0,0.0,16.0,16.0,4.0,2.0,-4.5514485153431306,-0.31599999999999984,1.9401358641166975,359.0,1.0,0.0,39.0,27.0,5.0,26.0,40.0,70.0,22.0,2.0,73.0,92.0,6.0,3.0,16.0,3.7419354838709675,1.4408602150537635,5.870967741935484,1.2903225806451613,2.7741935483870965,7.03225806451613,2.5348837209302326,0.25348189415041783,0.3325062034739454,0.5236768802228412,0.8561830836967865,0.30735930735930733,0.04962779156327544,0.2704714640198511,0.10669975186104218,0.44242424242424244,0.5575757575757576,0.7934782608695652,0.6666666666666666,242.06689034837237,3.215009053718731,101.0,0.5,S9,NYM
98.33333333333333,437.0,118.0,72.0,72.0,38.0,0.0,4.0,65.0,21.0,6.0,10.0,1.0,1.0,16.0,16.0,2.0,0.0,5.535793723423998,-2.2246,1.0566962417978039,395.0,4.0,0.0,46.0,43.0,8.0,44.0,47.0,65.0,59.0,1.0,99.0,124.0,7.0,6.0,16.0,4.393220338983051,1.5864406779661018,7.199999999999999,1.28135593220339,2.31864406779661,3.9661016949152543,1.7105263157894737,0.29873417721518986,0.35697940503432496,0.6075949367088608,0.9645743417431858,0.30990415335463256,0.04805491990846682,0.14874141876430205,0.08695652173913043,0.4439461883408072,0.5560538116591929,0.7983870967741935,0.5384615384615384,248.19972431707725,3.989858698333275,109.0,0.375,S9,NYY
97.66666666666667,414.0,106.0,64.0,64.0,33.0,1.0,0.0,84.0,21.0,8.0,8.0,0.0,0.0,16.0,16.0,6.0,0.0,-2.5067350865939764,-0.9943999999999997,1.7761977746869588,379.0,2.0,0.0,50.0,29.0,6.0,54.0,54.0,61.0,20.0,0.0,122.0,81.0,8.0,4.0,16.0,3.931740614334471,1.4232081911262797,6.511945392491468,1.2901023890784982,2.0273037542662116,5.160409556313993,2.5454545454545454,0.2796833773087071,0.3357487922705314,0.554089709762533,0.8898385020330644,0.3079710144927536,0.050724637681159424,0.2028985507246377,0.07971014492753623,0.6009852216748769,0.39901477832512317,1.5061728395061729,0.6666666666666666,245.22342074640073,3.465036577664564,109.0,0.5,S9,OAK
93.33333333333334,383.0,91.0,52.0,52.0,25.0,0.0,0.0,45.0,21.0,9.0,7.0,0.0,2.0,16.0,16.0,5.0,1.0,-11.792174470814626,-0.5787000000000002,2.5905116352180713,357.0,1.0,0.0,43.0,25.0,2.0,50.0,55.0,72.0,43.0,1.0,116.0,115.0,4.0,2.0,16.0,3.3428571428571425,1.2428571428571427,5.85,1.3499999999999999,1.6071428571428572,2.8928571428571423,1.8,0.2549019607843137,0.3028720626631854,0.5126050420168067,0.815477104679992,0.23972602739726026,0.05483028720626632,0.1174934725848564,0.06527415143603134,0.5021645021645021,0.49783549783549785,1.008695652173913,0.6666666666666666,260.26973303373023,4.14058509058509,87.0,0.5625,S9,PHI
96.66666666666666,416.0,97.0,62.0,62.0,43.0,0.0,2.0,75.0,21.0,8.0,8.0,2.0,1.0,16.0,16.0,5.0,1.0,-3.828094932649135,-0.16830000000000028,1.915703441737052,367.0,6.0,0.0,49.0,23.0,4.0,39.0,46.0,91.0,25.0,0.0,97.0,116.0,12.0,2.0,16.0,3.848275862068966,1.4482758620689657,6.020689655172415,1.3034482758620691,2.6689655172413795,4.655172413793104,1.744186046511628,0.26430517711171664,0.33653846153846156,0.5204359673024523,0.8569744288409139,0.2743682310469314,0.05048076923076923,0.18028846153846154,0.10336538461538461,0.45539906103286387,0.5446009389671361,0.8362068965517241,0.8571428571428571,245.97324232931558,3.9831959280235147,86.0,0.5,S9,PIT
94.0,427.0,119.0,70.0,70.0,45.0,5.0,0.0,65.0,9.0,6.0,10.0,0.0,0.0,16.0,16.0,12.0,0.0,5.207825529185371,-2.3872999999999998,1.0526446489987786,373.0,9.0,0.0,59.0,41.0,10.0,40.0,44.0,81.0,33.0,0.0,96.0,114.0,8.0,7.0,16.0,4.468085106382978,1.7446808510638299,7.595744680851064,0.574468085106383,2.872340425531915,4.1489361702127665,1.4444444444444444,0.3190348525469169,0.3840749414519906,0.5549597855227882,0.9390347269747789,0.35714285714285715,0.02107728337236534,0.1522248243559719,0.1053864168618267,0.45714285714285713,0.5428571428571428,0.8421052631578947,0.5333333333333333,242.6707905602579,2.674171716724908,101.0,0.375,S9,SDP
94.33333333333334,422.0,114.0,85.0,85.0,39.0,0.0,0.0,77.0,31.0,8.0,8.0,2.0,1.0,16.0,16.0,1.0,0.0,20.529185375240537,-3.0269000000000004,-0.4979155417181821,382.0,1.0,0.0,52.0,27.0,4.0,34.0,40.0,64.0,54.0,0.0,81.0,118.0,12.0,7.0,16.0,5.406360424028268,1.6219081272084803,7.250883392226148,1.9717314487632507,2.480565371024735,4.897526501766784,1.9743589743589745,0.29842931937172773,0.36255924170616116,0.6335078534031413,0.9960670951093025,0.3018181818181818,0.07345971563981042,0.18246445497630331,0.0924170616113744,0.40703517587939697,0.592964824120603,0.6864406779661016,0.631578947368421,240.84294475365903,5.256158033543192,115.0,0.5,S9,SEA
95.66666666666667,402.0,103.0,49.0,49.0,30.0,1.0,0.0,69.0,18.0,9.0,7.0,1.0,0.0,16.0,16.0,5.0,3.0,-16.149454778704296,0.9627,3.096251649230526,369.0,3.0,0.0,50.0,26.0,9.0,51.0,52.0,71.0,25.0,1.0,114.0,96.0,4.0,7.0,16.0,3.073170731707317,1.3902439024390243,6.459930313588851,1.1289198606271775,1.881533101045296,4.327526132404181,2.3,0.2791327913279133,0.3308457711442786,0.5447154471544715,0.8755612182987501,0.2982456140350877,0.04477611940298507,0.17164179104477612,0.07462686567164178,0.5428571428571428,0.45714285714285713,1.1875,0.36363636363636365,255.02936611411187,3.320550247379516,101.0,0.5625,S9,SFG
105.0,484.0,146.0,95.0,95.0,40.0,0.0,1.0,89.0,45.0,4.0,12.0,0.0,0.0,16.0,16.0,4.0,0.0,22.3855035279025,-4.062399999999999,-0.45508720120247304,436.0,8.0,0.0,63.0,27.0,11.0,47.0,48.0,82.0,31.0,1.0,108.0,113.0,11.0,4.0,16.0,5.428571428571429,1.7714285714285714,8.342857142857142,2.571428571428571,2.2857142857142856,5.085714285714285,2.225,0.3348623853211009,0.384297520661157,0.7568807339449541,1.141178254606111,0.3258064516129032,0.09297520661157024,0.18388429752066116,0.08264462809917356,0.48868778280542985,0.5113122171945701,0.9557522123893806,0.7333333333333333,229.8510934913305,6.395346995346996,152.0,0.25,S9,STL
98.0,418.0,108.0,57.0,57.0,34.0,0.0,0.0,57.0,16.0,6.0,10.0,1.0,1.0,16.0,16.0,5.0,1.0,-10.185375240538809,0.45269999999999966,2.558801154970597,378.0,6.0,0.0,56.0,32.0,4.0,64.0,43.0,71.0,41.0,0.0,119.0,112.0,9.0,6.0,16.0,3.489795918367347,1.4489795918367347,6.612244897959183,0.9795918367346939,2.0816326530612246,3.4897959183673466,1.6764705882352942,0.2857142857142857,0.3397129186602871,0.5185185185185185,0.8582314371788056,0.2958199356913183,0.03827751196172249,0.13636363636363635,0.08133971291866028,0.5151515151515151,0.48484848484848486,1.0625,0.6,247.27307258344314,3.3762993762993765,103.0,0.375,S9,TBR
95.66666666666666,427.0,117.0,75.0,75.0,44.0,1.0,0.0,48.0,21.0,9.0,7.0,5.0,0.0,16.0,16.0,1.0,0.0,9.850545221295699,-1.0747,0.5883726797877458,379.0,4.0,0.0,46.0,36.0,14.0,56.0,57.0,71.0,34.0,0.0,128.0,105.0,9.0,6.0,16.0,4.703832752613241,1.6829268292682928,7.3379790940766565,1.3170731707317076,2.7595818815331015,3.0104529616724744,1.0909090909090908,0.3087071240105541,0.3770491803278688,0.6437994722955145,1.0208486526233833,0.3057324840764331,0.04918032786885246,0.11241217798594848,0.10304449648711944,0.5493562231759657,0.45064377682403434,1.2190476190476192,0.6,241.84323648487734,4.6062645330938015,121.0,0.5625,S9,TEX
99.0,436.0,110.0,70.0,70.0,46.0,0.0,0.0,80.0,23.0,5.0,11.0,1.0,0.0,16.0,16.0,3.0,1.0,2.655541597025041,-0.2631999999999999,1.3410366132154108,386.0,4.0,0.0,52.0,31.0,4.0,40.0,30.0,67.0,61.0,1.0,79.0,128.0,11.0,8.0,16.0,4.242424242424242,1.5757575757575757,6.666666666666667,1.393939393939394,2.787878787878788,4.848484848484849,1.7391304347826086,0.2849740932642487,0.3577981651376147,0.5647668393782384,0.9225650045158531,0.30313588850174217,0.052752293577981654,0.1834862385321101,0.10550458715596331,0.38164251207729466,0.6183574879227053,0.6171875,0.5789473684210527,241.14065934065934,4.1742791742791745,98.0,0.3125,S9,TOR
